#,.\video\backcourt_architecture\correct_full_step.wmv,1080,1440,331,65,5
4.7311,-3.2515,-0.4251,1.3088,-12.5813,8.8144,2.5162,-12.6021,3.4144,5.9940,-19.7451,20.3621,-1.8215,0.3951,0.3831,1.4233,13.1165,-0.0341,-0.9801,0.4035,0.5665,30.3103,1.2090,-2.8454,-8.8326,9.6917,-12.3794,15.4668,10.4563,-0.2154,1.6091,0.5343,0.2349,-2.9231,-7.5508,155.77752089852564,160.52104682016812,73.29893659215513,47.139071002832196,82.20322124644098,44.1319926475618,178.45180112786142,168.99038734310068,177.34865798493823,177.22670356577518
5.2690,-4.7158,-0.4024,1.7368,-43.9358,7.5442,2.0462,-8.4273,9.5029,8.2525,-6.3838,-16.3298,-2.3957,0.3018,0.2679,5.4490,34.5642,-0.0339,-0.5831,0.4924,0.5539,-5.5422,1.7548,-2.1886,-5.4966,15.6713,-77.4853,3.7869,13.2289,0.5949,2.4208,0.4786,0.4635,-3.8136,-3.6383,158.64764321877846,153.88526079749224,119.44395955432452,45.0464059061315,122.40501647115607,36.44509745824606,174.83850001618225,165.6821486123524,172.1728321180563,172.7582159703334
-728.7184,-16.6455,-1.4579,1.5704,4.5633,9.4283,-5.0764,-7.1616,3.5788,-13.9578,-3.3695,-5.9974,-4.6942,0.1237,0.0215,1.8231,299.8001,0.1346,-1.0027,0.4991,0.3938,17.8435,2.0416,-10.8761,-9.6663,-11.0598,8.0633,9.0855,-3.2594,1.0063,2.1772,0.4059,0.5793,-2.1177,-3.6018,155.6136414880386,164.56183261547707,147.53985396893725,41.61257175492365,135.37049695603613,34.044778428575555,170.34250278089704,165.99665937341743,172.41019877696974,179.7733505966993
3.5013,2.5709,-0.9152,2.7511,0.7073,8.4722,0.8547,-6.5604,3.9433,-6.4107,29.4377,-7.7558,3.2647,0.1362,0.1362,1.9270,90.5716,0.0928,-0.6982,0.5617,0.6817,24.3167,0.7120,-1.5203,-2.8611,5.9293,1.6029,12.5208,5.4154,0.1412,0.6043,0.8266,0.4603,-2.5457,-21.0470,142.30164262714007,161.34013137816405,152.76307161674188,57.26817000324487,98.66717593699485,63.21480150266243,172.02052960490752,164.60149497035655,162.19076198602588,177.8347135744046
-0.3032,0.3201,12.2320,1.5104,-0.4165,679.5437,0.6652,-23.5425,11.2536,2.2867,-0.7249,-10.7061,0.3778,-2.1447,-1.7565,34.1566,51.0611,-0.1981,-0.5982,0.5408,0.7232,-1.1497,-39.6551,-1.0032,-2.3841,-0.5199,-0.0090,2.8572,3.9413,-4.9465,1.5239,0.7270,-0.6782,1.6457,-3.9334,136.6895306972483,121.12931522192991,124.04121786593922,167.18024249596806,12.55106932631426,179.01229538988756,173.5418429467643,177.48343527935114,160.42682788567126,160.79493562381785
-2.1657,-5.9366,0.1771,0.8770,-2.4192,-4.5637,1.6153,11.9775,-14.8196,0.9205,-1.6476,-6.2416,-3.7736,-3.5119,-87.7857,-2.7160,212.3276,-1.0033,-1.3010,0.1515,0.0796,-2.0260,-0.7931,-0.5553,-1.6531,-1.8032,0.9397,1.5647,3.4805,3.2805,2.5760,0.0796,2.1930,0.1224,-0.7575,172.3836652111507,151.92984518915807,140.5886123394473,178.72619714713932,16.683146066560987,56.353346219895144,170.62791741066016,162.86812191350836,154.86743052822092,135.0585766326963
-5.3826,-1.0150,0.4238,1.0164,-2.2609,-2.9147,2.3507,12.2037,-1.3599,0.8483,-4.1204,-5.5975,-0.6417,-0.1101,-0.1244,-0.3601,74.3717,-0.0945,-1.3065,1.7140,0.3924,-1.6800,-97.9807,-0.1441,-0.8025,-4.6351,-3.2774,15.1977,2.8724,1.5952,-0.2389,0.4368,0.3818,2.1696,-4.7963,146.54702489152527,178.7476423788957,124.05771803219517,168.80768159103474,31.31187901259792,5.269225540508315,169.1005073371178,156.3791359653293,150.67572885291898,157.29902213423105
-4.1504,-0.4382,0.3386,0.6471,-1.7306,-2.9018,1.6614,12.3013,-0.4944,0.6032,-9.2193,50.6995,-0.0421,-1.0093,-0.7233,0.2340,69.1597,-0.0534,-2.0148,1.4236,-0.1623,-2.6766,-237.1978,-0.3242,-1.0591,-4.0761,-1.4538,-23.4222,2.3380,2.1166,1.9770,0.0784,0.4265,4.3201,-4.0629,122.43155502987346,179.71914655346708,124.69083601550551,166.4140993315844,24.45980100127728,4.889047208206423,179.69843897299597,156.3377508224258,157.9731391302904,163.42997954276467
-3.3909,-1.1984,2.8793,0.7148,-2.4242,-3.4569,0.6301,17.9337,-0.7447,0.6965,-4.8722,-7.7827,-0.4427,-0.4720,-0.3338,-0.0194,38.5566,-0.1238,-2.9619,-1.2137,-0.1373,-2.6111,-13.2563,-1.8952,-7.8073,-3.3614,-2.3206,8.3854,1.4409,3.5189,1.6188,0.2327,0.4148,1.9944,-3.0688,136.29594129591354,178.38266648048298,141.71933306357175,166.26529752581996,14.37824983374827,7.505550697819935,171.19251285467303,160.67451419556622,137.91629356827528,157.06542596766215
-0.7408,-0.8253,-0.1469,0.8514,-2.6949,-8.6700,1.4137,15.6190,-0.7733,0.7783,-1.2609,-7.0653,-0.7074,-0.2861,-0.2795,-0.1058,23.5811,-0.3701,-2.4631,10.8806,0.4109,-2.5452,-2081.8291,-0.2658,-0.9898,-0.7871,-6.8100,8.0847,6.2409,2.9473,0.3202,0.4698,0.4559,2.0581,-1.5412,145.6346570765348,159.5086944227692,140.9000477424861,147.04938314142032,16.313500356987138,3.6908626743498782,169.51581655000012,169.75720062210726,162.84080441957508,166.3694239962436
-0.3064,-0.6573,1.0189,0.6857,-2.2073,-13.8583,2.8838,21.4921,-0.3810,0.6285,-0.8177,-9.8777,-0.4984,-0.4281,-0.2435,0.1539,61.1491,-2.0120,-2.0224,0.2849,0.1605,-2.5418,32.9952,0.2378,-0.3211,-0.4181,-2.5797,9.0964,-16.4786,12.3106,1.5594,0.2671,0.9850,6.5625,-0.9900,140.86508780436017,152.32301130136838,150.98348123997832,132.97558931707562,3.7070718455029517,0.9280248778052854,173.28228324215868,173.20876442393367,177.69190290690943,169.59919533629
0.1899,-0.8083,3.2090,0.4338,-1.6607,-3.5258,1.5693,-33.6241,-11.8398,0.2124,-0.6855,-6.2108,-0.5065,1.2451,0.9988,-3.3807,42.6761,0.0780,-2.5344,-0.2477,-0.1443,-4.4730,7.6748,-0.1064,-0.9210,-0.0295,-1.6513,1.6439,8.1617,10.0251,1.7704,-0.0712,-0.1709,-0.0725,-0.6762,147.91800681492404,135.18205912620047,143.2492986780776,116.64120731867666,4.354050158469005,9.12717005456244,169.51103968281794,165.86878458613631,163.86809051843926,132.8525568740108
-0.4316,0.4643,-2.4207,1.9512,0.7332,12.9863,1.9976,-9.1954,7.4343,-0.8217,-2.0080,-13.6929,0.1295,0.1958,0.1526,2.6928,8.8008,-0.0267,-2.4813,0.0585,0.1341,3.3061,4.5674,-1.3977,-3.4501,-0.8360,1.4586,15.7484,-106.6294,-5.0026,1.1431,0.1437,0.0606,-2.0816,-1.9721,151.12581666632914,140.23159993262357,114.94620882147382,140.76193573075543,17.786698892082953,18.556108535007613,169.3406120293374,169.39014581746468,176.36038633297179,179.2299879849372
-1.1566,-0.7263,-10.7118,2.3181,0.7642,11.2987,1.5688,-11.1416,6.6916,-0.6736,-6.1929,-16.2526,-1.1113,0.1510,0.1799,2.5448,9.4702,0.0199,-3.0093,0.0801,0.0882,3.5330,5.8883,-1.3069,-3.0774,-2.0583,0.9050,13.9345,-84.6968,-5.6269,0.6409,0.1186,0.0694,-2.0976,-4.5584,94.59661800130517,151.5254248235076,117.30823427253365,157.9883669772604,16.10497258862577,14.767176215087366,170.45132385504917,169.81339776709234,177.15556445628735,179.046924034703
